"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","DEG_status","Segment"
132.795661968441,-1.48153287473849,0.403735335254557,3.66956455224406,0.000242963981124352,0.0468965174118743,"Gmax.W82a5.HPI3.Chr13.g310160.t1","DOWN in weep","Segment.2"
141.696908649814,-2.09037890838202,0.57393802621307,3.64216834032527,0.000270351176979281,0.0498436184036449,"Gmax.W82a5.HPI3.Chr13.g311780.t1","DOWN in weep","Segment.2"
1310.08489588109,-1.39943128298272,0.370002309595557,3.78222310155959,0.000155433953901699,0.0348932380117801,"Gmax.W82a5.HPI3.Chr13.g316880.t1","DOWN in weep","Segment.2"
757.52471981497,-2.43561200909607,0.314214027531633,7.75144263363884,9.08543887602145e-15,7.13570369322725e-11,"Gmax.W82a5.HPI3.Chr13.g322260.t1","DOWN in weep","Segment.2"
424.802751000534,-1.47083617817407,0.385403751118981,3.81635148569169,0.000135439533698998,0.0322346090203616,"Gmax.W82a5.HPI3.Chr13.g322270.t1","DOWN in weep","Segment.2"
195.991932758473,-1.73321172521634,0.399218495260365,4.34151159275815,1.41505810985138e-05,0.00561306383574382,"Gmax.W82a5.HPI3.Chr13.g322290.t1","DOWN in weep","Segment.2"
843.930920947531,-1.54747202793028,0.393644190345563,3.93114407854418,8.45425855483048e-05,0.023055467600569,"Gmax.W82a5.HPI3.Chr13.g325680.t1","DOWN in weep","Segment.2"
96.5595819238192,-4.80850218732808,0.824588799007312,5.83139401495246,5.496621983089e-09,8.14691752073615e-06,"Gmax.W82a5.HPI3.Chr13.g330820.t1","DOWN in weep","Segment.2"
691.115941944593,-7.29603524012442,1.5148401858259,4.81637291404873,1.46191199270528e-06,0.000820132627907661,"Gmax.W82a5.HPI3.Chr13.g332840.t1","DOWN in weep","Segment.2"
640.052840304087,-1.25622961836897,0.250365131821999,5.01759014614747,5.232365219598e-07,0.000348262681650192,"Gmax.W82a5.HPI3.Chr14.g334480.t1","DOWN in weep","Segment.2"
192.670528293088,-1.92316328398399,0.365838363111329,5.25686608596251,1.46530929831723e-07,0.000127872658099817,"Gmax.W82a5.HPI3.Chr14.g336480.t1","DOWN in weep","Segment.2"
216.402941381917,-1.6514012154101,0.398491980631956,4.14412659645295,3.41111275248661e-05,0.0109888781712522,"Gmax.W82a5.HPI3.Chr14.g337260.t1","DOWN in weep","Segment.2"
174.809193691917,-1.19323236748174,0.279962812953095,4.26211022419487,2.02505509488446e-05,0.00729577188771678,"Gmax.W82a5.HPI3.Chr14.g337960.t1","DOWN in weep","Segment.2"
233.97760941713,-2.38534780653403,0.348526730114123,6.84408856030343,7.69643000452419e-12,3.02238806277665e-08,"Gmax.W82a5.HPI3.Chr14.g340340.t1","DOWN in weep","Segment.2"
289.895537429978,-5.37990048696644,1.41446690227128,3.80348276677783,0.000142675923273875,0.0329227023277752,"Gmax.W82a5.HPI3.Chr14.g340580.t1","DOWN in weep","Segment.2"
15.9825315185989,-3.65200459572378,0.75103896842745,4.86260333917222,1.15851860642032e-06,0.000699923471909629,"Gmax.W82a5.HPI3.Chr14.g344040.t1","DOWN in weep","Segment.2"
822.076965776203,-3.1774293923456,0.641059756933234,4.95652606169837,7.17647450324274e-07,0.000447333577368798,"Gmax.W82a5.HPI3.Chr14.g349510.t1","DOWN in weep","Segment.2"
202.679496263367,-3.2943396142107,0.580601996861282,5.6740066896425,1.39495680697065e-08,1.8889639244737e-05,"Gmax.W82a5.HPI3.Chr14.g351570.t1","DOWN in weep","Segment.2"
1238.08554885042,-3.00026899245062,0.448666087033281,6.68708663114997,2.27657125761088e-11,7.45007944053159e-08,"Gmax.W82a5.HPI3.Chr14.g352300.t1","DOWN in weep","Segment.2"
166.767828242601,-1.51605548103056,0.30128300542043,5.03199800106531,4.85394327802231e-07,0.000334571151100643,"Gmax.W82a5.HPI3.Chr14.g352590.t1","DOWN in weep","Segment.2"
816.933191428367,-5.11962312303147,0.996854946954128,5.13577540912485,2.80983058668877e-07,0.000212196244498592,"Gmax.W82a5.HPI3.Chr15.g353520.t1","DOWN in weep","Segment.2"
220.05079887815,-3.06567828759482,0.692571563318872,4.42651481805546,9.57678065406998e-06,0.00408782800310139,"Gmax.W82a5.HPI3.Chr15.g353590.t1","DOWN in weep","Segment.2"
3234.69422456976,-2.15780386683326,0.396394725953712,5.44357360366402,5.2222140721914e-08,5.45823826284191e-05,"Gmax.W82a5.HPI3.Chr15.g353740.t1","DOWN in weep","Segment.2"
614.22876475609,-2.15148464194877,0.496261204686993,4.33538753710514,1.45503550663346e-05,0.00571392443454961,"Gmax.W82a5.HPI3.Chr15.g355380.t1","DOWN in weep","Segment.2"
605.879893612774,-2.77707857304115,0.284125684889934,9.77412011911891,1.45415322951489e-22,2.85522986615248e-18,"Gmax.W82a5.HPI3.Chr15.g358290.t1","DOWN in weep","Segment.2"
199.794177655893,-1.53448376120869,0.359798219258995,4.2648453468418,2.00040713013636e-05,0.00727370259263469,"Gmax.W82a5.HPI3.Chr15.g358300.t1","DOWN in weep","Segment.2"
703.563688866359,-2.20074647215958,0.368595558236487,5.97062667463726,2.36343994677452e-09,4.03531681347111e-06,"Gmax.W82a5.HPI3.Chr15.g358310.t1","DOWN in weep","Segment.2"
65.6021926663161,-4.85921209455964,1.14806519766567,4.23252277347989,2.31084505354966e-05,0.00817539506782838,"Gmax.W82a5.HPI3.Chr15.g363010.t1","DOWN in weep","Segment.2"
810.102480417796,-1.8483470419454,0.42153380250404,4.38481334347484,1.1608527430457e-05,0.00490179432466718,"Gmax.W82a5.HPI3.Chr15.g366020.t1","DOWN in weep","Segment.2"
221.478891998464,-2.10774094233782,0.401265795588523,5.2527301492181,1.49861023354176e-07,0.000127935704067793,"Gmax.W82a5.HPI3.Chr15.g366680.t1","DOWN in weep","Segment.2"
403.683946710338,-3.58117115165819,0.69174724233786,5.17699375216171,2.25489764655598e-07,0.000177099661160506,"Gmax.W82a5.HPI3.Chr15.g370380.t1","DOWN in weep","Segment.2"
6.64827004542161,-5.9638644856106,1.53803919047968,3.87757641191875,0.000105502197213564,0.0269030602894589,"Gmax.W82a5.HPI3.Chr16.g376200.t1","DOWN in weep","Segment.2"
21.7592184082751,-5.12978213599426,1.18035448933769,4.34596740414199,1.38663161431218e-05,0.00555643096877953,"Gmax.W82a5.HPI3.Chr16.g376490.t1","DOWN in weep","Segment.2"
65.3187399082768,-1.94290901390285,0.516126361559652,3.76440569327186,0.000166945657520946,0.0370392992703251,"Gmax.W82a5.HPI3.Chr16.g379070.t1","DOWN in weep","Segment.2"
191.364512796664,-2.08975701130325,0.388856605827543,5.37410701010452,7.69631427544892e-08,7.19605384754474e-05,"Gmax.W82a5.HPI3.Chr16.g383420.t1","DOWN in weep","Segment.2"
415.221161217044,1.15704468775453,0.211747629311165,-5.46426277129292,4.64834546479957e-08,5.0705701778522e-05,"Gmax.W82a5.HPI3.Chr16.g383680.t1","UP in weep","Segment.2"
39.6926938386548,-4.44374883381031,0.983472111943257,4.51842892121246,6.23001803231836e-06,0.0028121012428637,"Gmax.W82a5.HPI3.Chr16.g385870.t1","DOWN in weep","Segment.2"
285.735304496772,-1.84480906597986,0.363228351088549,5.07892365904588,3.7957918608882e-07,0.000276038419216814,"Gmax.W82a5.HPI3.Chr16.g387740.t1","DOWN in weep","Segment.2"
667.015817969859,-2.69191460998116,0.405585184330557,6.63711277921635,3.19886899385099e-11,9.66304502988681e-08,"Gmax.W82a5.HPI3.Chr16.g387870.t1","DOWN in weep","Segment.2"
43.2727588729456,-5.44612615746452,1.35592910855403,4.01652720861808,5.90620477318682e-05,0.0168070044523947,"Gmax.W82a5.HPI3.Chr16.g389050.t1","DOWN in weep","Segment.2"
15.9817620833476,5.59062881580306,1.3093778629249,-4.26968331610148,1.95750705760106e-05,0.00725200963698054,"Gmax.W82a5.HPI3.Chr16.g389820.t1","UP in weep","Segment.2"
189.723780445104,1.27318340836979,0.347571540263792,-3.66308302286054,0.000249197725313881,0.0475048285100782,"Gmax.W82a5.HPI3.Chr16.g389920.t1","UP in weep","Segment.2"
7045.88936914516,-1.40628883819434,0.253703323869499,5.5430445953389,2.97257116069655e-08,3.59047883059163e-05,"Gmax.W82a5.HPI3.Chr17.g398390.t1","DOWN in weep","Segment.2"
368.99982685168,-1.04617491589985,0.240223618491005,4.3550044016135,1.33064244325577e-05,0.00538704420068597,"Gmax.W82a5.HPI3.Chr17.g399860.t1","DOWN in weep","Segment.2"
202.027087533774,-1.77067236276388,0.440842292517857,4.01656645203151,5.90522178852883e-05,0.0168070044523947,"Gmax.W82a5.HPI3.Chr17.g402210.t1","DOWN in weep","Segment.2"
1341.0870987967,-2.01914682618034,0.437198466365693,4.61837582131735,3.86755316268303e-06,0.00180808110355432,"Gmax.W82a5.HPI3.Chr17.g402910.t1","DOWN in weep","Segment.2"
733.329152875983,-1.48545675123363,0.244833261556357,6.06721791716892,1.30144919799621e-09,2.43371000025291e-06,"Gmax.W82a5.HPI3.Chr17.g407060.t1","DOWN in weep","Segment.2"
876.76235452641,-1.01777372477426,0.226676904068177,4.48997540776427,7.12313970022527e-06,0.00317870109122553,"Gmax.W82a5.HPI3.Chr17.g410460.t1","DOWN in weep","Segment.2"
714.702601800494,-1.65020252501214,0.403072123680101,4.0940626455275,4.2387970346384e-05,0.013210917424623,"Gmax.W82a5.HPI3.Chr17.g410700.t1","DOWN in weep","Segment.2"
492.594392395509,-2.11201997425231,0.313427406642597,6.73846616310952,1.60067322453555e-11,5.71440341159192e-08,"Gmax.W82a5.HPI3.Chr17.g417780.t1","DOWN in weep","Segment.2"
15.5550641022095,-3.18709256186161,0.767730713575239,4.15131569638482,3.30569409544773e-05,0.0108178839273527,"Gmax.W82a5.HPI3.Chr18.g426070.t1","DOWN in weep","Segment.2"
97.328362964913,-4.7095989323303,0.853200779548,5.51991869349358,3.39156554273542e-08,3.9172582018594e-05,"Gmax.W82a5.HPI3.Chr18.g440930.t1","DOWN in weep","Segment.2"
108.350428278071,-2.60811745276897,0.702547147816485,3.71237355510587,0.000205324644320768,0.0413492245255209,"Gmax.W82a5.HPI3.Chr18.g442790.t1","DOWN in weep","Segment.2"
1213.9632314205,-1.95603400336455,0.478505463929437,4.08779867904078,4.35485811472212e-05,0.0134657699342628,"Gmax.W82a5.HPI3.Chr18.g443890.t1","DOWN in weep","Segment.2"
1203.73129302251,-1.26315290064977,0.332507961822065,3.79886512710249,0.000145360163905478,0.0329959169743823,"Gmax.W82a5.HPI3.Chr19.g448480.t1","DOWN in weep","Segment.2"
470.998987271287,-1.88130044259278,0.466530283838261,4.0325365957272,5.51780190395568e-05,0.0162920361479955,"Gmax.W82a5.HPI3.Chr19.g449960.t1","DOWN in weep","Segment.2"
139.069117795231,-2.49615591206702,0.520222107931438,4.79825035116731,1.6005764325157e-06,0.000885276570491432,"Gmax.W82a5.HPI3.Chr19.g465990.t1","DOWN in weep","Segment.2"
14.0280929912946,-7.09548055005392,1.50445352242343,4.71631754939444,2.401515221208e-06,0.00122477276281608,"Gmax.W82a5.HPI3.Chr20.g473090.t1","DOWN in weep","Segment.2"
39.9889181519946,6.54515038793372,1.1314859627499,-5.78456172096626,7.27016267088184e-09,1.01964031459118e-05,"Gmax.W82a5.HPI3.Chr20.g473410.t1","UP in weep","Segment.2"
1398.88149376933,-1.74602366094914,0.416953330805883,4.18757575955669,2.81949919231717e-05,0.00962797680715612,"Gmax.W82a5.HPI3.Chr20.g474800.t1","DOWN in weep","Segment.2"
551.163013637583,-1.20027319847061,0.325034037873549,3.69276155298408,0.000221831999959601,0.044220013392962,"Gmax.W82a5.HPI3.Chr20.g476440.t1","DOWN in weep","Segment.2"
557.138249584114,-1.47408343475806,0.344930913990694,4.27356138568035,1.92375289776458e-05,0.00719483583763955,"Gmax.W82a5.HPI3.Chr20.g481570.t1","DOWN in weep","Segment.2"
426.996455925578,-1.51396092709358,0.316697710013,4.78046060715575,1.74894027123942e-06,0.0009539011729385,"Gmax.W82a5.HPI3.Chr20.g483480.t1","DOWN in weep","Segment.2"
104.06555140902,-2.19222114516806,0.470335022087371,4.66097790345032,3.14710513078977e-06,0.00148899781308571,"Gmax.W82a5.HPI3.Chr20.g488230.t1","DOWN in weep","Segment.2"
112.505161026005,-1.8534552944022,0.369817867622304,5.01180569321529,5.39216379843042e-07,0.000352917120607271,"Gmax.W82a5.HPI3.Chr20.g488460.t1","DOWN in weep","Segment.2"
16.9350312107623,-6.62975836107672,1.39131672174649,4.7650964424222,1.88763340462838e-06,0.000650240033331198,"Gmax.W82a5.HPI3.Chr01.g000370.t1","DOWN in weep","Segment.3"
75.9556641745455,-3.50386421972919,0.818734033823924,4.27961227330966,1.87219177212581e-05,0.00343555938744769,"Gmax.W82a5.HPI3.Chr01.g000380.t1","DOWN in weep","Segment.3"
556.277708539018,-1.41348035950842,0.417663311175113,3.38425789790233,0.000713709303877932,0.0409756788936935,"Gmax.W82a5.HPI3.Chr01.g001390.t1","DOWN in weep","Segment.3"
306.491082602184,-3.68135977603078,0.725676991524504,5.07300054849054,3.91591370595335e-07,0.000226144016518806,"Gmax.W82a5.HPI3.Chr01.g003450.t1","DOWN in weep","Segment.3"
305.556516085044,-5.67626959857015,1.26912549213197,4.47258339207634,7.72802471951441e-06,0.00175421694066665,"Gmax.W82a5.HPI3.Chr01.g003600.t1","DOWN in weep","Segment.3"
18.1082529608768,-3.16573981818718,0.931718599612584,3.39774242942399,0.000679443577353838,0.0397641569041508,"Gmax.W82a5.HPI3.Chr01.g004190.t1","DOWN in weep","Segment.3"
374.025180117431,-2.2226448261375,0.534427065115821,4.1589301351267,3.19741669441766e-05,0.00488570247431057,"Gmax.W82a5.HPI3.Chr01.g004530.t1","DOWN in weep","Segment.3"
69.0704573575417,-2.30149424759624,0.661369596025663,3.47989121578389,0.000501617415583925,0.0326478208095781,"Gmax.W82a5.HPI3.Chr01.g004750.t1","DOWN in weep","Segment.3"
110.834354752395,1.38280594233872,0.404654390143699,-3.41725179812746,0.000632567442048541,0.0377521632967268,"Gmax.W82a5.HPI3.Chr01.g005030.t1","UP in weep","Segment.3"
462.545076772608,-4.88404791406526,1.26093783230504,3.87334552817488,0.000107351458789876,0.0117428740576001,"Gmax.W82a5.HPI3.Chr01.g006560.t1","DOWN in weep","Segment.3"
62.296824288081,-5.20192725429658,1.38828815855862,3.74700830099815,0.000178956166250527,0.0167324015444243,"Gmax.W82a5.HPI3.Chr01.g007940.t1","DOWN in weep","Segment.3"
2137.54822141232,-2.68661982220528,0.679803738729386,3.95205214261813,7.74838511757331e-05,0.00919272155791855,"Gmax.W82a5.HPI3.Chr01.g008400.t1","DOWN in weep","Segment.3"
1631.99640666625,-2.10935291362617,0.345475276233506,6.10565519079421,1.0237982016725e-09,1.91450263712758e-06,"Gmax.W82a5.HPI3.Chr01.g008420.t1","DOWN in weep","Segment.3"
103.619685818991,-3.22064986334581,0.958029899599155,3.36174253506425,0.000774523043334048,0.0434457996239786,"Gmax.W82a5.HPI3.Chr01.g008450.t1","DOWN in weep","Segment.3"
124.699742947317,-1.91364757056849,0.454731307005777,4.20830398322274,2.57294586028354e-05,0.00424536066946784,"Gmax.W82a5.HPI3.Chr01.g010480.t1","DOWN in weep","Segment.3"
104.363237516477,1.90262183350822,0.559259336315914,-3.40203857130329,0.000668851972185591,0.0394381635851774,"Gmax.W82a5.HPI3.Chr01.g011430.t1","UP in weep","Segment.3"
197.029894905447,-5.07220622027559,1.26230768331946,4.01820117812905,5.86441188828178e-05,0.00760051006114936,"Gmax.W82a5.HPI3.Chr01.g011560.t1","DOWN in weep","Segment.3"
62.3477616262702,-4.88935665432225,1.26563484418711,3.86316533301718,0.000111927198474056,0.0119765152154664,"Gmax.W82a5.HPI3.Chr01.g012390.t1","DOWN in weep","Segment.3"
748.635677908529,-5.22177409531708,1.25725797943927,4.15330360253188,3.27709483178225e-05,0.00493070935034824,"Gmax.W82a5.HPI3.Chr01.g013920.t1","DOWN in weep","Segment.3"
2226.51055123284,-2.48133239443366,0.463016262687515,5.3590609971907,8.36556094257292e-08,6.44148192578115e-05,"Gmax.W82a5.HPI3.Chr01.g014660.t1","DOWN in weep","Segment.3"
1251.31811569311,-5.59472033341578,0.804677997959394,6.95274426242993,3.5824778609003e-12,1.5631545066395e-08,"Gmax.W82a5.HPI3.Chr01.g017190.t1","DOWN in weep","Segment.3"
37.6670782136092,-2.94379198099766,0.548116952104672,5.37073697446141,7.84155127179536e-08,6.15875436886808e-05,"Gmax.W82a5.HPI3.Chr01.g017450.t1","DOWN in weep","Segment.3"
57.4674079459547,-4.16772385051735,0.973795238439221,4.27987700699511,1.86996623976208e-05,0.00343555938744769,"Gmax.W82a5.HPI3.Chr01.g017640.t1","DOWN in weep","Segment.3"
1845.79331587802,-1.5344015573433,0.393342364247695,3.90093134330443,9.58233264132217e-05,0.0110028714276234,"Gmax.W82a5.HPI3.Chr01.g017890.t1","DOWN in weep","Segment.3"
399.906282138222,-2.44958855047549,0.485096484004717,5.04969347593059,4.42519549674035e-07,0.000241436687805889,"Gmax.W82a5.HPI3.Chr01.g018290.t1","DOWN in weep","Segment.3"
9.04074377122522,-6.45626073430306,1.73782767072882,3.71513288863411,0.000203096930953922,0.0182508386237083,"Gmax.W82a5.HPI3.Chr02.g021030.t1","DOWN in weep","Segment.3"
249.270706155197,-3.84161111418244,1.0948419863433,3.5088269924806,0.00045008757957012,0.0310030464701107,"Gmax.W82a5.HPI3.Chr02.g021340.t1","DOWN in weep","Segment.3"
297.426750876017,-1.16140633041364,0.27414349047413,4.23649063636343,2.27040384271287e-05,0.00396261150681486,"Gmax.W82a5.HPI3.Chr02.g021750.t1","DOWN in weep","Segment.3"
171.53672769256,-1.66579260670988,0.399627128390939,4.16836718121975,3.06789444547772e-05,0.00483180997866693,"Gmax.W82a5.HPI3.Chr02.g021850.t1","DOWN in weep","Segment.3"
51.8582339140677,2.95179648434113,0.73133309758771,-4.03618610189746,5.43271282409811e-05,0.00725655212933105,"Gmax.W82a5.HPI3.Chr02.g022300.t1","UP in weep","Segment.3"
44.7854829063818,3.33060192267552,0.965074555965603,-3.45113432126815,0.000558235668013005,0.0350190330397295,"Gmax.W82a5.HPI3.Chr02.g022510.t1","UP in weep","Segment.3"
36.0038544185872,2.92881990440774,0.854311994641851,-3.42827903948086,0.000607420775163351,0.0366736332287869,"Gmax.W82a5.HPI3.Chr02.g022850.t1","UP in weep","Segment.3"
110.956679367179,-1.37012333482005,0.406061484440595,3.37417703308547,0.000740367369594917,0.0421768594091568,"Gmax.W82a5.HPI3.Chr02.g023700.t1","DOWN in weep","Segment.3"
73.9139683621787,5.52976576781221,1.42220548326259,-3.88816231753426,0.000101006072468888,0.0113575905863344,"Gmax.W82a5.HPI3.Chr02.g025060.t1","UP in weep","Segment.3"
316.464541902993,1.06206551915877,0.28873569173994,-3.67833125429936,0.000234764933230309,0.0198082583608987,"Gmax.W82a5.HPI3.Chr02.g030680.t1","UP in weep","Segment.3"
87.5812686381946,2.66675275455053,0.785208597651888,-3.39623478719574,0.000683197292721784,0.0399243417934293,"Gmax.W82a5.HPI3.Chr02.g032920.t1","UP in weep","Segment.3"
1742.98411583981,6.00561143246542,1.64917160489319,-3.6415927940103,0.000270956424055776,0.0221676224430632,"Gmax.W82a5.HPI3.Chr02.g033210.t1","UP in weep","Segment.3"
85.3571171216057,-3.69414085814439,0.755488946152988,4.8897351535787,1.00971736750352e-06,0.00043099566328112,"Gmax.W82a5.HPI3.Chr02.g033250.t1","DOWN in weep","Segment.3"
395.061432588232,1.37481355065952,0.396854646523526,-3.4642747986019,0.00053166309286452,0.0338268230596802,"Gmax.W82a5.HPI3.Chr02.g033270.t1","UP in weep","Segment.3"
137.754135443812,-1.15735228322863,0.325434975738327,3.5563242107057,0.000376079923409729,0.0278653935703774,"Gmax.W82a5.HPI3.Chr02.g033890.t1","DOWN in weep","Segment.3"
1263.77199022022,-4.0940448039782,0.987309158843622,4.14666952828972,3.37346423387921e-05,0.0050238584679828,"Gmax.W82a5.HPI3.Chr02.g034500.t1","DOWN in weep","Segment.3"
103.439582520055,-1.76792627880965,0.532738617934865,3.3185622729265,0.000904821447507447,0.0480816485028653,"Gmax.W82a5.HPI3.Chr02.g034770.t1","DOWN in weep","Segment.3"
65.0447014791508,2.98598152662284,0.766834445024549,-3.89390636531363,9.86427383311973e-05,0.0111956657059714,"Gmax.W82a5.HPI3.Chr02.g034960.t1","UP in weep","Segment.3"
83.2616189423556,-6.40524377079036,1.37347503139682,4.6635312796886,3.10828913599474e-06,0.000898368026092948,"Gmax.W82a5.HPI3.Chr02.g037170.t1","DOWN in weep","Segment.3"
588.233232923112,3.96858088280066,1.06275129606563,-3.73425174590952,0.000188274098990484,0.0172745884751316,"Gmax.W82a5.HPI3.Chr02.g037380.t1","UP in weep","Segment.3"
1672.68152547283,-3.20455256181997,0.665459438171545,4.81554904476971,1.46795702213064e-06,0.000554294925567983,"Gmax.W82a5.HPI3.Chr02.g038160.t1","DOWN in weep","Segment.3"
208.408618924081,1.89674233423781,0.513667458283281,-3.69254914566105,0.000222017418926777,0.0192917477309084,"Gmax.W82a5.HPI3.Chr02.g038670.t1","UP in weep","Segment.3"
110.787152577483,-1.525804355486,0.458634312946103,3.32684300414588,0.000878358448951973,0.0473156876410754,"Gmax.W82a5.HPI3.Chr02.g039100.t1","DOWN in weep","Segment.3"
30.6755186054699,2.77325435282723,0.666971886931677,-4.15797788057492,3.21077104164158e-05,0.00488624292417815,"Gmax.W82a5.HPI3.Chr02.g039430.t1","UP in weep","Segment.3"
133.083582000573,-2.22812400297659,0.619399555287075,3.59723216453378,0.00032162139569619,0.0250572606604398,"Gmax.W82a5.HPI3.Chr02.g039670.t1","DOWN in weep","Segment.3"
55.4140612609995,-3.70834090894389,0.78191403071989,4.74264530786039,2.10945419095463e-06,0.000708019368194771,"Gmax.W82a5.HPI3.Chr02.g040200.t1","DOWN in weep","Segment.3"
18.2388344885578,5.11136946744472,1.43682121796451,-3.55741507957809,0.000374522117789786,0.0278024264000093,"Gmax.W82a5.HPI3.Chr02.g041300.t1","UP in weep","Segment.3"
766.649004042736,-2.52862071912048,0.677998132127028,3.72953935903575,0.000191830141340366,0.0175189991870609,"Gmax.W82a5.HPI3.Chr02.g041630.t1","DOWN in weep","Segment.3"
241.096052074308,-3.60100373994016,0.661857718156849,5.44075205463841,5.30561144339274e-08,4.63003025293406e-05,"Gmax.W82a5.HPI3.Chr02.g041730.t1","DOWN in weep","Segment.3"
44.2981830737126,2.3393222875609,0.601221742616556,-3.89094758512894,9.98535032123075e-05,0.0113004238361594,"Gmax.W82a5.HPI3.Chr02.g043120.t1","UP in weep","Segment.3"
281.114373804055,-1.58301265811287,0.286708594479207,5.5213296308342,3.36443932971386e-08,3.3442566757579e-05,"Gmax.W82a5.HPI3.Chr02.g043140.t1","DOWN in weep","Segment.3"
688.87266964599,-1.98634676587953,0.565481673119813,3.51266338115024,0.00044363915104483,0.0308895557828554,"Gmax.W82a5.HPI3.Chr02.g043280.t1","DOWN in weep","Segment.3"
92.9843539019784,-2.83370616201747,0.82325413347042,3.44207948288338,0.000577260608316528,0.0356431196361479,"Gmax.W82a5.HPI3.Chr02.g043340.t1","DOWN in weep","Segment.3"
997.511551068054,-3.21674621366335,0.730889095155478,4.40114134276292,1.07682947337393e-05,0.00229821159888013,"Gmax.W82a5.HPI3.Chr02.g044180.t1","DOWN in weep","Segment.3"
432.912727649523,-1.09508758808037,0.230064465135756,4.75991625840254,1.93673299337556e-06,0.000661352214346592,"Gmax.W82a5.HPI3.Chr02.g045190.t1","DOWN in weep","Segment.3"
63.5394593526793,-3.26916919696461,0.922671955244441,3.54315439889849,0.000395371150163598,0.0288636962678779,"Gmax.W82a5.HPI3.Chr02.g045410.t1","DOWN in weep","Segment.3"
329.792428972882,-2.53807850749788,0.503148345769446,5.0443940218396,4.54960909030706e-07,0.000241436687805889,"Gmax.W82a5.HPI3.Chr02.g046250.t1","DOWN in weep","Segment.3"
614.913742149072,3.56648034032222,0.803823235875564,-4.43689629901957,9.12652327514558e-06,0.00199110316119426,"Gmax.W82a5.HPI3.Chr02.g046420.t1","UP in weep","Segment.3"
296.782206755817,-2.11750848925306,0.624229901080543,3.39219330183903,0.0006933550622488,0.0401593706408708,"Gmax.W82a5.HPI3.Chr02.g047290.t1","DOWN in weep","Segment.3"
107.031785739478,1.56217681627745,0.382043256868732,-4.08900507518762,4.33227375463341e-05,0.00611972627138324,"Gmax.W82a5.HPI3.Chr02.g047310.t1","UP in weep","Segment.3"
21.5372205197755,-5.2185909350911,1.34801915572175,3.87130324739115,0.000108255017211972,0.0117871423554791,"Gmax.W82a5.HPI3.Chr02.g047400.t1","DOWN in weep","Segment.3"
20.7724092863246,-3.66863694820727,0.922494375165523,3.97686646875111,6.9829350277449e-05,0.00862848675365726,"Gmax.W82a5.HPI3.Chr02.g048340.t1","DOWN in weep","Segment.3"
1469.130173177,-1.90950949141151,0.450552210701791,4.23815363914697,2.25365529600928e-05,0.00395093944081627,"Gmax.W82a5.HPI3.Chr03.g048580.t1","DOWN in weep","Segment.3"
406.424874636376,-1.9106269235055,0.428998415628497,4.4536922606261,8.44060562889349e-06,0.00188331013094686,"Gmax.W82a5.HPI3.Chr03.g051850.t1","DOWN in weep","Segment.3"
1051.56546091488,-1.68302211960193,0.389540196477583,4.32053517151928,1.55651243730425e-05,0.00304100713497204,"Gmax.W82a5.HPI3.Chr03.g053740.t1","DOWN in weep","Segment.3"
2174.22572999606,-2.17616724776628,0.56056654254309,3.88208550209542,0.000103564447995663,0.0115539087295161,"Gmax.W82a5.HPI3.Chr03.g055000.t1","DOWN in weep","Segment.3"
1905.15653442662,-3.23138049186567,0.456672146045095,7.07593077408006,1.48448958250457e-12,7.91687568520143e-09,"Gmax.W82a5.HPI3.Chr03.g055020.t1","DOWN in weep","Segment.3"
585.762397425213,-1.15780781111023,0.242490037931978,4.77466134685094,1.80009913260139e-06,0.000637930688205506,"Gmax.W82a5.HPI3.Chr03.g055060.t1","DOWN in weep","Segment.3"
276.314064587467,-1.2518007384106,0.328942550108169,3.80552998692008,0.000141500868528478,0.0139616560480235,"Gmax.W82a5.HPI3.Chr03.g056360.t1","DOWN in weep","Segment.3"
305.063649585785,-6.82921583796962,1.23927121363542,5.5106709191897,3.57468500231683e-08,3.42385073270687e-05,"Gmax.W82a5.HPI3.Chr03.g057130.t1","DOWN in weep","Segment.3"
83.0280516383697,4.39579279127434,1.29470243472538,-3.39521474075758,0.000685747919694047,0.0399544819085834,"Gmax.W82a5.HPI3.Chr03.g058220.t1","UP in weep","Segment.3"
118.272368644734,-2.13408743856178,0.639128846476137,3.33905667116757,0.000840634127502997,0.0459133549193918,"Gmax.W82a5.HPI3.Chr03.g059460.t1","DOWN in weep","Segment.3"
620.265576626678,-3.2451899279617,0.940827727153837,3.44929239891659,0.000562057726449416,0.035202562867095,"Gmax.W82a5.HPI3.Chr03.g059980.t1","DOWN in weep","Segment.3"
192.050522788174,-4.42584328278819,0.771443620716269,5.7370923343418,9.63157539492397e-09,1.26701033576013e-05,"Gmax.W82a5.HPI3.Chr03.g060060.t1","DOWN in weep","Segment.3"
140.699022013296,-1.49787696908286,0.414408748807975,3.61449166648007,0.000300937495175672,0.0237783006751482,"Gmax.W82a5.HPI3.Chr03.g061190.t1","DOWN in weep","Segment.3"
95.3094748470359,-1.80106659488051,0.479876727773394,3.75318595514598,0.000174601233904984,0.0164426629627068,"Gmax.W82a5.HPI3.Chr03.g062910.t1","DOWN in weep","Segment.3"
129.862639725347,-2.97849111205702,0.567454828066589,5.24886028762011,1.53043085041273e-07,0.000100166699159513,"Gmax.W82a5.HPI3.Chr03.g063230.t1","DOWN in weep","Segment.3"
